[2022-12-26T09:46:01.552+0000] {taskinstance.py:1087} INFO - Dependencies all met for <TaskInstance: Can_I_change_name_to_this.scrape_counter scheduled__2022-12-23T10:00:00+00:00 [queued]>
[2022-12-26T09:46:01.689+0000] {taskinstance.py:1087} INFO - Dependencies all met for <TaskInstance: Can_I_change_name_to_this.scrape_counter scheduled__2022-12-23T10:00:00+00:00 [queued]>
[2022-12-26T09:46:01.797+0000] {taskinstance.py:1283} INFO - 
--------------------------------------------------------------------------------
[2022-12-26T09:46:01.822+0000] {taskinstance.py:1284} INFO - Starting attempt 1 of 1
[2022-12-26T09:46:02.022+0000] {taskinstance.py:1285} INFO - 
--------------------------------------------------------------------------------
[2022-12-26T09:46:02.342+0000] {taskinstance.py:1304} INFO - Executing <Task(BashOperator): scrape_counter> on 2022-12-23 10:00:00+00:00
[2022-12-26T09:46:02.847+0000] {standard_task_runner.py:55} INFO - Started process 65 to run task
[2022-12-26T09:46:02.864+0000] {standard_task_runner.py:82} INFO - Running: ['***', 'tasks', 'run', 'Can_I_change_name_to_this', 'scrape_counter', 'scheduled__2022-12-23T10:00:00+00:00', '--job-id', '258', '--raw', '--subdir', 'DAGS_FOLDER/dags.py', '--cfg-path', '/tmp/tmpykunlhpq']
[2022-12-26T09:46:03.088+0000] {standard_task_runner.py:83} INFO - Job 258: Subtask scrape_counter
[2022-12-26T09:46:03.928+0000] {task_command.py:389} INFO - Running <TaskInstance: Can_I_change_name_to_this.scrape_counter scheduled__2022-12-23T10:00:00+00:00 [running]> on host 502390ac5559
[2022-12-26T09:46:04.721+0000] {taskinstance.py:1513} INFO - Exporting the following env vars:
AIRFLOW_CTX_DAG_OWNER=***
AIRFLOW_CTX_DAG_ID=Can_I_change_name_to_this
AIRFLOW_CTX_TASK_ID=scrape_counter
AIRFLOW_CTX_EXECUTION_DATE=2022-12-23T10:00:00+00:00
AIRFLOW_CTX_TRY_NUMBER=1
AIRFLOW_CTX_DAG_RUN_ID=scheduled__2022-12-23T10:00:00+00:00
[2022-12-26T09:46:04.917+0000] {subprocess.py:63} INFO - Tmp dir root location: 
 /tmp
[2022-12-26T09:46:04.965+0000] {subprocess.py:75} INFO - Running command: ['/bin/bash', '-c', 'python /opt/***/tasks/lol_champ_counter_stat.py ']
[2022-12-26T09:46:05.091+0000] {subprocess.py:86} INFO - Output:
[2022-12-26T09:46:16.864+0000] {subprocess.py:93} INFO - {"message": "now scraping the champ counter stat", "time": "2022-12-26T09:46:16.768143"}
[2022-12-26T09:46:17.169+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:16 [scrapy.utils.log] INFO: Scrapy 2.7.1 started (bot: scrapybot)
[2022-12-26T09:46:17.240+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:17 [scrapy.utils.log] INFO: Versions: lxml 4.9.1.0, libxml2 2.9.14, cssselect 1.2.0, parsel 1.7.0, w3lib 2.1.1, Twisted 22.10.0, Python 3.7.15 (default, Nov 15 2022, 10:39:17) - [GCC 10.2.1 20210110], pyOpenSSL 22.0.0 (OpenSSL 1.1.1n  15 Mar 2022), cryptography 36.0.2, Platform Linux-5.10.124-linuxkit-aarch64-with-debian-11.5
[2022-12-26T09:46:17.249+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:17 [scrapy.crawler] INFO: Overridden settings:
[2022-12-26T09:46:17.251+0000] {subprocess.py:93} INFO - {}
[2022-12-26T09:46:17.263+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:17 [py.warnings] WARNING: /home/***/.local/lib/python3.7/site-packages/scrapy/utils/request.py:231: ScrapyDeprecationWarning: '2.6' is a deprecated value for the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting.
[2022-12-26T09:46:17.265+0000] {subprocess.py:93} INFO - 
[2022-12-26T09:46:17.267+0000] {subprocess.py:93} INFO - It is also the default value. In other words, it is normal to get this warning if you have not defined a value for the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting. This is so for backward compatibility reasons, but it will change in a future version of Scrapy.
[2022-12-26T09:46:17.269+0000] {subprocess.py:93} INFO - 
[2022-12-26T09:46:17.270+0000] {subprocess.py:93} INFO - See the documentation of the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting for information on how to handle this deprecation.
[2022-12-26T09:46:17.271+0000] {subprocess.py:93} INFO -   return cls(crawler)
[2022-12-26T09:46:17.271+0000] {subprocess.py:93} INFO - 
[2022-12-26T09:46:17.287+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:17 [scrapy.utils.log] DEBUG: Using reactor: twisted.internet.epollreactor.EPollReactor
[2022-12-26T09:46:17.383+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:17 [scrapy.extensions.telnet] INFO: Telnet Password: 6aa57382c8824a16
[2022-12-26T09:46:17.637+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:17 [scrapy.middleware] INFO: Enabled extensions:
[2022-12-26T09:46:17.640+0000] {subprocess.py:93} INFO - ['scrapy.extensions.corestats.CoreStats',
[2022-12-26T09:46:17.643+0000] {subprocess.py:93} INFO -  'scrapy.extensions.telnet.TelnetConsole',
[2022-12-26T09:46:17.645+0000] {subprocess.py:93} INFO -  'scrapy.extensions.memusage.MemoryUsage',
[2022-12-26T09:46:17.649+0000] {subprocess.py:93} INFO -  'scrapy.extensions.logstats.LogStats']
[2022-12-26T09:46:17.993+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:17 [scrapy.middleware] INFO: Enabled downloader middlewares:
[2022-12-26T09:46:18.021+0000] {subprocess.py:93} INFO - ['scrapy.downloadermiddlewares.httpauth.HttpAuthMiddleware',
[2022-12-26T09:46:18.026+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.downloadtimeout.DownloadTimeoutMiddleware',
[2022-12-26T09:46:18.029+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.defaultheaders.DefaultHeadersMiddleware',
[2022-12-26T09:46:18.031+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.useragent.UserAgentMiddleware',
[2022-12-26T09:46:18.037+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.retry.RetryMiddleware',
[2022-12-26T09:46:18.039+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.redirect.MetaRefreshMiddleware',
[2022-12-26T09:46:18.040+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.httpcompression.HttpCompressionMiddleware',
[2022-12-26T09:46:18.042+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.redirect.RedirectMiddleware',
[2022-12-26T09:46:18.044+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.cookies.CookiesMiddleware',
[2022-12-26T09:46:18.045+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.httpproxy.HttpProxyMiddleware',
[2022-12-26T09:46:18.048+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.stats.DownloaderStats']
[2022-12-26T09:46:18.052+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:18 [scrapy.middleware] INFO: Enabled spider middlewares:
[2022-12-26T09:46:18.073+0000] {subprocess.py:93} INFO - ['scrapy.spidermiddlewares.httperror.HttpErrorMiddleware',
[2022-12-26T09:46:18.074+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.offsite.OffsiteMiddleware',
[2022-12-26T09:46:18.075+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.referer.RefererMiddleware',
[2022-12-26T09:46:18.076+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.urllength.UrlLengthMiddleware',
[2022-12-26T09:46:18.079+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.depth.DepthMiddleware']
[2022-12-26T09:46:18.080+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:18 [scrapy.middleware] INFO: Enabled item pipelines:
[2022-12-26T09:46:18.084+0000] {subprocess.py:93} INFO - []
[2022-12-26T09:46:18.088+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:18 [scrapy.core.engine] INFO: Spider opened
[2022-12-26T09:46:18.232+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:18 [scrapy.extensions.logstats] INFO: Crawled 0 pages (at 0 pages/min), scraped 0 items (at 0 items/min)
[2022-12-26T09:46:18.234+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:18 [scrapy.extensions.telnet] INFO: Telnet console listening on 127.0.0.1:6024
[2022-12-26T09:46:19.438+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:19 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/stats> (referer: None)
[2022-12-26T09:46:19.705+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:19 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ekko/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:20.600+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:20 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/elise/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:25.008+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:24 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/draven/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:25.026+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:25 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/drmundo/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:25.032+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:25 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ezreal/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:25.041+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:25 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/aatrox/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:25.064+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:25 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/fiddlesticks/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:25.086+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:25 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ekko/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:25.113+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:25 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/evelynn/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:25.141+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:25 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/drmundo/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:26.587+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:26 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/diana/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:26.601+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:26 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/diana/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:26.801+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:26 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zoe/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:26.821+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:26 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/darius/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:26.846+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:26 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/chogath/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:26.859+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:26 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zyra/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:26.871+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:26 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/chogath/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:26.881+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:26 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/corki/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:27.449+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:27 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zoe/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:27.477+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:27 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zilean/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:27.754+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:27 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ziggs/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:27.894+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:27 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zilean/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:27.910+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:27 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ziggs/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:27.937+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:27 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ziggs/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:27.944+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:27 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zeri/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:28.110+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:28 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zed/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:29.011+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:29 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yuumi/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:29.045+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:29 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yorick/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:29.065+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:29 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yone/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:29.093+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:29 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yone/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:29.104+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:29 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zac/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:29.118+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:29 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zed/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:29.146+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:29 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zac/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-26T09:46:29.881+0000] {subprocess.py:93} INFO - 2022-12-26 09:46:29 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yasuo/adc> (referer: https://www.metasrc.com/5v5/stats)
