[2022-12-23T10:00:07.377+0000] {taskinstance.py:1087} INFO - Dependencies all met for <TaskInstance: Can_I_change_name_to_this.scrape_counter scheduled__2022-12-22T10:00:00+00:00 [queued]>
[2022-12-23T10:00:07.421+0000] {taskinstance.py:1087} INFO - Dependencies all met for <TaskInstance: Can_I_change_name_to_this.scrape_counter scheduled__2022-12-22T10:00:00+00:00 [queued]>
[2022-12-23T10:00:07.428+0000] {taskinstance.py:1283} INFO - 
--------------------------------------------------------------------------------
[2022-12-23T10:00:07.430+0000] {taskinstance.py:1284} INFO - Starting attempt 1 of 1
[2022-12-23T10:00:07.431+0000] {taskinstance.py:1285} INFO - 
--------------------------------------------------------------------------------
[2022-12-23T10:00:07.517+0000] {taskinstance.py:1304} INFO - Executing <Task(BashOperator): scrape_counter> on 2022-12-22 10:00:00+00:00
[2022-12-23T10:00:07.591+0000] {standard_task_runner.py:55} INFO - Started process 1020 to run task
[2022-12-23T10:00:07.816+0000] {standard_task_runner.py:82} INFO - Running: ['***', 'tasks', 'run', 'Can_I_change_name_to_this', 'scrape_counter', 'scheduled__2022-12-22T10:00:00+00:00', '--job-id', '242', '--raw', '--subdir', 'DAGS_FOLDER/dags.py', '--cfg-path', '/tmp/tmpwpfa99b_']
[2022-12-23T10:00:07.827+0000] {standard_task_runner.py:83} INFO - Job 242: Subtask scrape_counter
[2022-12-23T10:00:08.648+0000] {task_command.py:389} INFO - Running <TaskInstance: Can_I_change_name_to_this.scrape_counter scheduled__2022-12-22T10:00:00+00:00 [running]> on host 502390ac5559
[2022-12-23T10:00:08.978+0000] {taskinstance.py:1513} INFO - Exporting the following env vars:
AIRFLOW_CTX_DAG_OWNER=***
AIRFLOW_CTX_DAG_ID=Can_I_change_name_to_this
AIRFLOW_CTX_TASK_ID=scrape_counter
AIRFLOW_CTX_EXECUTION_DATE=2022-12-22T10:00:00+00:00
AIRFLOW_CTX_TRY_NUMBER=1
AIRFLOW_CTX_DAG_RUN_ID=scheduled__2022-12-22T10:00:00+00:00
[2022-12-23T10:00:09.092+0000] {subprocess.py:63} INFO - Tmp dir root location: 
 /tmp
[2022-12-23T10:00:09.131+0000] {subprocess.py:75} INFO - Running command: ['/bin/bash', '-c', 'python /opt/***/tasks/lol_champ_counter_stat.py ']
[2022-12-23T10:00:09.229+0000] {subprocess.py:86} INFO - Output:
[2022-12-23T10:00:24.480+0000] {subprocess.py:93} INFO - {"message": "now scraping the champ counter stat", "time": "2022-12-23T10:00:24.446230"}
[2022-12-23T10:00:24.589+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:24 [scrapy.utils.log] INFO: Scrapy 2.7.1 started (bot: scrapybot)
[2022-12-23T10:00:24.614+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:24 [scrapy.utils.log] INFO: Versions: lxml 4.9.1.0, libxml2 2.9.14, cssselect 1.2.0, parsel 1.7.0, w3lib 2.1.1, Twisted 22.10.0, Python 3.7.15 (default, Nov 15 2022, 10:39:17) - [GCC 10.2.1 20210110], pyOpenSSL 22.0.0 (OpenSSL 1.1.1n  15 Mar 2022), cryptography 36.0.2, Platform Linux-5.10.124-linuxkit-aarch64-with-debian-11.5
[2022-12-23T10:00:24.639+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:24 [scrapy.crawler] INFO: Overridden settings:
[2022-12-23T10:00:24.648+0000] {subprocess.py:93} INFO - {}
[2022-12-23T10:00:24.666+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:24 [py.warnings] WARNING: /home/***/.local/lib/python3.7/site-packages/scrapy/utils/request.py:231: ScrapyDeprecationWarning: '2.6' is a deprecated value for the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting.
[2022-12-23T10:00:24.670+0000] {subprocess.py:93} INFO - 
[2022-12-23T10:00:24.671+0000] {subprocess.py:93} INFO - It is also the default value. In other words, it is normal to get this warning if you have not defined a value for the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting. This is so for backward compatibility reasons, but it will change in a future version of Scrapy.
[2022-12-23T10:00:24.676+0000] {subprocess.py:93} INFO - 
[2022-12-23T10:00:24.679+0000] {subprocess.py:93} INFO - See the documentation of the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting for information on how to handle this deprecation.
[2022-12-23T10:00:24.681+0000] {subprocess.py:93} INFO -   return cls(crawler)
[2022-12-23T10:00:24.682+0000] {subprocess.py:93} INFO - 
[2022-12-23T10:00:24.689+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:24 [scrapy.utils.log] DEBUG: Using reactor: twisted.internet.epollreactor.EPollReactor
[2022-12-23T10:00:24.801+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:24 [scrapy.extensions.telnet] INFO: Telnet Password: 08a8fcd65e7a776b
[2022-12-23T10:00:24.980+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:24 [scrapy.middleware] INFO: Enabled extensions:
[2022-12-23T10:00:24.985+0000] {subprocess.py:93} INFO - ['scrapy.extensions.corestats.CoreStats',
[2022-12-23T10:00:24.993+0000] {subprocess.py:93} INFO -  'scrapy.extensions.telnet.TelnetConsole',
[2022-12-23T10:00:24.998+0000] {subprocess.py:93} INFO -  'scrapy.extensions.memusage.MemoryUsage',
[2022-12-23T10:00:25.011+0000] {subprocess.py:93} INFO -  'scrapy.extensions.logstats.LogStats']
[2022-12-23T10:00:25.546+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:25 [scrapy.middleware] INFO: Enabled downloader middlewares:
[2022-12-23T10:00:25.553+0000] {subprocess.py:93} INFO - ['scrapy.downloadermiddlewares.httpauth.HttpAuthMiddleware',
[2022-12-23T10:00:25.558+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.downloadtimeout.DownloadTimeoutMiddleware',
[2022-12-23T10:00:25.561+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.defaultheaders.DefaultHeadersMiddleware',
[2022-12-23T10:00:25.563+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.useragent.UserAgentMiddleware',
[2022-12-23T10:00:25.565+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.retry.RetryMiddleware',
[2022-12-23T10:00:25.567+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.redirect.MetaRefreshMiddleware',
[2022-12-23T10:00:25.568+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.httpcompression.HttpCompressionMiddleware',
[2022-12-23T10:00:25.574+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.redirect.RedirectMiddleware',
[2022-12-23T10:00:25.577+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.cookies.CookiesMiddleware',
[2022-12-23T10:00:25.579+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.httpproxy.HttpProxyMiddleware',
[2022-12-23T10:00:25.581+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.stats.DownloaderStats']
[2022-12-23T10:00:25.583+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:25 [scrapy.middleware] INFO: Enabled spider middlewares:
[2022-12-23T10:00:25.584+0000] {subprocess.py:93} INFO - ['scrapy.spidermiddlewares.httperror.HttpErrorMiddleware',
[2022-12-23T10:00:25.590+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.offsite.OffsiteMiddleware',
[2022-12-23T10:00:25.596+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.referer.RefererMiddleware',
[2022-12-23T10:00:25.598+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.urllength.UrlLengthMiddleware',
[2022-12-23T10:00:25.601+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.depth.DepthMiddleware']
[2022-12-23T10:00:25.608+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:25 [scrapy.middleware] INFO: Enabled item pipelines:
[2022-12-23T10:00:25.613+0000] {subprocess.py:93} INFO - []
[2022-12-23T10:00:25.620+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:25 [scrapy.core.engine] INFO: Spider opened
[2022-12-23T10:00:25.822+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:25 [scrapy.extensions.logstats] INFO: Crawled 0 pages (at 0 pages/min), scraped 0 items (at 0 items/min)
[2022-12-23T10:00:25.828+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:25 [scrapy.extensions.telnet] INFO: Telnet console listening on 127.0.0.1:6024
[2022-12-23T10:00:27.727+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:27 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/stats> (referer: None)
[2022-12-23T10:00:29.618+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:29 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/aatrox/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:29.661+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:29 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/akshan/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:29.848+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:29 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/akali/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:30.075+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:30 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ahri/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:30.762+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:30 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/alistar/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:30.778+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:30 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/blitzcrank/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:30.790+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:30 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/akshan/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:30.811+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:30 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/anivia/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:30.828+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:30 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/akali/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:30.843+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:30 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/amumu/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:30.863+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:30 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/belveth/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:30.885+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:30 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/amumu/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:33.010+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:32 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ashe/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:33.061+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:33 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zyra/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:33.329+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:33 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/aurelionsol/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:33.369+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:33 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zoe/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:33.380+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:33 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zoe/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:33.398+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:33 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/bard/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:33.400+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:33 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/azir/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:33.412+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:33 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zilean/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:33.952+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:33 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ziggs/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:33.962+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:33 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zed/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:33.973+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:33 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zac/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:34.234+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:34 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yuumi/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:34.675+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:34 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ziggs/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:34.710+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:34 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zilean/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:34.982+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:34 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yone/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:35.076+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:35 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ziggs/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:35.112+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:35 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zed/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:35.138+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:35 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zeri/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:35.377+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:35 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zac/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:35.397+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:35 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yorick/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:35.615+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:35 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yasuo/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-23T10:00:35.632+0000] {subprocess.py:93} INFO - 2022-12-23 10:00:35 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yasuo/top> (referer: https://www.metasrc.com/5v5/stats)
