[2022-12-17T09:54:09.814+0000] {taskinstance.py:1087} INFO - Dependencies all met for <TaskInstance: Can_I_change_name_to_this.task_2 manual__2022-12-17T09:53:31.433840+00:00 [queued]>
[2022-12-17T09:54:09.931+0000] {taskinstance.py:1087} INFO - Dependencies all met for <TaskInstance: Can_I_change_name_to_this.task_2 manual__2022-12-17T09:53:31.433840+00:00 [queued]>
[2022-12-17T09:54:09.935+0000] {taskinstance.py:1283} INFO - 
--------------------------------------------------------------------------------
[2022-12-17T09:54:09.939+0000] {taskinstance.py:1284} INFO - Starting attempt 1 of 1
[2022-12-17T09:54:09.942+0000] {taskinstance.py:1285} INFO - 
--------------------------------------------------------------------------------
[2022-12-17T09:54:10.105+0000] {taskinstance.py:1304} INFO - Executing <Task(BashOperator): task_2> on 2022-12-17 09:53:31.433840+00:00
[2022-12-17T09:54:10.144+0000] {standard_task_runner.py:55} INFO - Started process 1779 to run task
[2022-12-17T09:54:10.176+0000] {standard_task_runner.py:82} INFO - Running: ['***', 'tasks', 'run', 'Can_I_change_name_to_this', 'task_2', 'manual__2022-12-17T09:53:31.433840+00:00', '--job-id', '110', '--raw', '--subdir', 'DAGS_FOLDER/dags.py', '--cfg-path', '/tmp/tmp_4cioov4']
[2022-12-17T09:54:10.206+0000] {standard_task_runner.py:83} INFO - Job 110: Subtask task_2
[2022-12-17T09:54:10.644+0000] {task_command.py:389} INFO - Running <TaskInstance: Can_I_change_name_to_this.task_2 manual__2022-12-17T09:53:31.433840+00:00 [running]> on host 502390ac5559
[2022-12-17T09:54:11.177+0000] {taskinstance.py:1513} INFO - Exporting the following env vars:
AIRFLOW_CTX_DAG_OWNER=***
AIRFLOW_CTX_DAG_ID=Can_I_change_name_to_this
AIRFLOW_CTX_TASK_ID=task_2
AIRFLOW_CTX_EXECUTION_DATE=2022-12-17T09:53:31.433840+00:00
AIRFLOW_CTX_TRY_NUMBER=1
AIRFLOW_CTX_DAG_RUN_ID=manual__2022-12-17T09:53:31.433840+00:00
[2022-12-17T09:54:11.219+0000] {subprocess.py:63} INFO - Tmp dir root location: 
 /tmp
[2022-12-17T09:54:11.260+0000] {subprocess.py:75} INFO - Running command: ['/bin/bash', '-c', 'python /opt/***/tasks/lol_champ_counter_stat.py ']
[2022-12-17T09:54:11.314+0000] {subprocess.py:86} INFO - Output:
[2022-12-17T09:54:13.209+0000] {subprocess.py:93} INFO - {"message": "now scraping the champ counter stat", "time": "2022-12-17T09:54:13.179528"}
[2022-12-17T09:54:13.258+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:13 [scrapy.utils.log] INFO: Scrapy 2.7.1 started (bot: scrapybot)
[2022-12-17T09:54:13.259+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:13 [scrapy.utils.log] INFO: Versions: lxml 4.9.1.0, libxml2 2.9.14, cssselect 1.2.0, parsel 1.7.0, w3lib 2.1.1, Twisted 22.10.0, Python 3.7.15 (default, Nov 15 2022, 10:39:17) - [GCC 10.2.1 20210110], pyOpenSSL 22.0.0 (OpenSSL 1.1.1n  15 Mar 2022), cryptography 36.0.2, Platform Linux-5.10.124-linuxkit-aarch64-with-debian-11.5
[2022-12-17T09:54:13.261+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:13 [scrapy.crawler] INFO: Overridden settings:
[2022-12-17T09:54:13.265+0000] {subprocess.py:93} INFO - {}
[2022-12-17T09:54:13.274+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:13 [py.warnings] WARNING: /home/***/.local/lib/python3.7/site-packages/scrapy/utils/request.py:231: ScrapyDeprecationWarning: '2.6' is a deprecated value for the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting.
[2022-12-17T09:54:13.279+0000] {subprocess.py:93} INFO - 
[2022-12-17T09:54:13.281+0000] {subprocess.py:93} INFO - It is also the default value. In other words, it is normal to get this warning if you have not defined a value for the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting. This is so for backward compatibility reasons, but it will change in a future version of Scrapy.
[2022-12-17T09:54:13.282+0000] {subprocess.py:93} INFO - 
[2022-12-17T09:54:13.285+0000] {subprocess.py:93} INFO - See the documentation of the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting for information on how to handle this deprecation.
[2022-12-17T09:54:13.286+0000] {subprocess.py:93} INFO -   return cls(crawler)
[2022-12-17T09:54:13.290+0000] {subprocess.py:93} INFO - 
[2022-12-17T09:54:13.295+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:13 [scrapy.utils.log] DEBUG: Using reactor: twisted.internet.epollreactor.EPollReactor
[2022-12-17T09:54:13.305+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:13 [scrapy.extensions.telnet] INFO: Telnet Password: 7a4267c63a8a070e
[2022-12-17T09:54:13.406+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:13 [scrapy.middleware] INFO: Enabled extensions:
[2022-12-17T09:54:13.408+0000] {subprocess.py:93} INFO - ['scrapy.extensions.corestats.CoreStats',
[2022-12-17T09:54:13.416+0000] {subprocess.py:93} INFO -  'scrapy.extensions.telnet.TelnetConsole',
[2022-12-17T09:54:13.420+0000] {subprocess.py:93} INFO -  'scrapy.extensions.memusage.MemoryUsage',
[2022-12-17T09:54:13.420+0000] {subprocess.py:93} INFO -  'scrapy.extensions.logstats.LogStats']
[2022-12-17T09:54:13.857+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:13 [scrapy.middleware] INFO: Enabled downloader middlewares:
[2022-12-17T09:54:13.861+0000] {subprocess.py:93} INFO - ['scrapy.downloadermiddlewares.httpauth.HttpAuthMiddleware',
[2022-12-17T09:54:13.863+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.downloadtimeout.DownloadTimeoutMiddleware',
[2022-12-17T09:54:13.865+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.defaultheaders.DefaultHeadersMiddleware',
[2022-12-17T09:54:13.867+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.useragent.UserAgentMiddleware',
[2022-12-17T09:54:13.870+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.retry.RetryMiddleware',
[2022-12-17T09:54:13.872+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.redirect.MetaRefreshMiddleware',
[2022-12-17T09:54:13.873+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.httpcompression.HttpCompressionMiddleware',
[2022-12-17T09:54:13.878+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.redirect.RedirectMiddleware',
[2022-12-17T09:54:13.881+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.cookies.CookiesMiddleware',
[2022-12-17T09:54:13.883+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.httpproxy.HttpProxyMiddleware',
[2022-12-17T09:54:13.888+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.stats.DownloaderStats']
[2022-12-17T09:54:13.892+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:13 [scrapy.middleware] INFO: Enabled spider middlewares:
[2022-12-17T09:54:13.899+0000] {subprocess.py:93} INFO - ['scrapy.spidermiddlewares.httperror.HttpErrorMiddleware',
[2022-12-17T09:54:13.905+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.offsite.OffsiteMiddleware',
[2022-12-17T09:54:13.909+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.referer.RefererMiddleware',
[2022-12-17T09:54:13.912+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.urllength.UrlLengthMiddleware',
[2022-12-17T09:54:13.912+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.depth.DepthMiddleware']
[2022-12-17T09:54:13.919+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:13 [scrapy.middleware] INFO: Enabled item pipelines:
[2022-12-17T09:54:13.923+0000] {subprocess.py:93} INFO - []
[2022-12-17T09:54:13.925+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:13 [scrapy.core.engine] INFO: Spider opened
[2022-12-17T09:54:14.233+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:14 [scrapy.extensions.logstats] INFO: Crawled 0 pages (at 0 pages/min), scraped 0 items (at 0 items/min)
[2022-12-17T09:54:14.239+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:14 [scrapy.extensions.telnet] INFO: Telnet console listening on 127.0.0.1:6024
[2022-12-17T09:54:17.065+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:17 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/stats> (referer: None)
[2022-12-17T09:54:17.478+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:17 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/graves/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:17.483+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:17 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/gragas/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:17.489+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:17 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/garen/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:17.631+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:17 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/gangplank/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:18.346+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:18 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/aatrox/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:18.442+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:18 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/gragas/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:18.492+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:18 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/gragas/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:18.498+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:18 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/gnar/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:18.505+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:18 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/gragas/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:18.525+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:18 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/fiora/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:18.708+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:18 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/galio/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:18.712+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:18 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/fiddlesticks/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:18.717+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:18 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/gangplank/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:18.836+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:18 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/galio/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:18.923+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:18 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zoe/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:19.482+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:19 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/fizz/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:19.757+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:19 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/fiddlesticks/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:19.773+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:19 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zyra/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:19.783+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:19 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zoe/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:19.934+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:19 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zed/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:19.942+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:19 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zed/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:19.948+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:19 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zilean/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:19.959+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:19 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zilean/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:20.146+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:20 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ziggs/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:20.164+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:20 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ziggs/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:20.393+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:20 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zac/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:20.498+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:20 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yone/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:20.535+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:20 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yone/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:20.569+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:20 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ziggs/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:20.645+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:20 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yasuo/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:20.779+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:20 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/xerath/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:20.910+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:20 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zeri/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:21.219+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:21 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zac/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T09:54:21.257+0000] {subprocess.py:93} INFO - 2022-12-17 09:54:21 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yorick/top> (referer: https://www.metasrc.com/5v5/stats)
