[2022-12-19T15:08:24.066+0000] {taskinstance.py:1087} INFO - Dependencies all met for <TaskInstance: Can_I_change_name_to_this.scrape_counter scheduled__2022-12-18T10:00:00+00:00 [queued]>
[2022-12-19T15:08:24.080+0000] {taskinstance.py:1087} INFO - Dependencies all met for <TaskInstance: Can_I_change_name_to_this.scrape_counter scheduled__2022-12-18T10:00:00+00:00 [queued]>
[2022-12-19T15:08:24.081+0000] {taskinstance.py:1283} INFO - 
--------------------------------------------------------------------------------
[2022-12-19T15:08:24.084+0000] {taskinstance.py:1284} INFO - Starting attempt 1 of 1
[2022-12-19T15:08:24.085+0000] {taskinstance.py:1285} INFO - 
--------------------------------------------------------------------------------
[2022-12-19T15:08:24.115+0000] {taskinstance.py:1304} INFO - Executing <Task(BashOperator): scrape_counter> on 2022-12-18 10:00:00+00:00
[2022-12-19T15:08:24.129+0000] {standard_task_runner.py:55} INFO - Started process 80 to run task
[2022-12-19T15:08:24.141+0000] {standard_task_runner.py:82} INFO - Running: ['***', 'tasks', 'run', 'Can_I_change_name_to_this', 'scrape_counter', 'scheduled__2022-12-18T10:00:00+00:00', '--job-id', '150', '--raw', '--subdir', 'DAGS_FOLDER/dags.py', '--cfg-path', '/tmp/tmpyr6yjrau']
[2022-12-19T15:08:24.143+0000] {standard_task_runner.py:83} INFO - Job 150: Subtask scrape_counter
[2022-12-19T15:08:24.222+0000] {task_command.py:389} INFO - Running <TaskInstance: Can_I_change_name_to_this.scrape_counter scheduled__2022-12-18T10:00:00+00:00 [running]> on host 502390ac5559
[2022-12-19T15:08:24.307+0000] {taskinstance.py:1513} INFO - Exporting the following env vars:
AIRFLOW_CTX_DAG_OWNER=***
AIRFLOW_CTX_DAG_ID=Can_I_change_name_to_this
AIRFLOW_CTX_TASK_ID=scrape_counter
AIRFLOW_CTX_EXECUTION_DATE=2022-12-18T10:00:00+00:00
AIRFLOW_CTX_TRY_NUMBER=1
AIRFLOW_CTX_DAG_RUN_ID=scheduled__2022-12-18T10:00:00+00:00
[2022-12-19T15:08:24.312+0000] {subprocess.py:63} INFO - Tmp dir root location: 
 /tmp
[2022-12-19T15:08:24.314+0000] {subprocess.py:75} INFO - Running command: ['/bin/bash', '-c', 'python /opt/***/tasks/lol_champ_counter_stat.py ']
[2022-12-19T15:08:24.334+0000] {subprocess.py:86} INFO - Output:
[2022-12-19T15:08:28.231+0000] {subprocess.py:93} INFO - {"message": "now scraping the champ counter stat", "time": "2022-12-19T15:08:28.220238"}
[2022-12-19T15:08:28.276+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:28 [scrapy.utils.log] INFO: Scrapy 2.7.1 started (bot: scrapybot)
[2022-12-19T15:08:28.286+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:28 [scrapy.utils.log] INFO: Versions: lxml 4.9.1.0, libxml2 2.9.14, cssselect 1.2.0, parsel 1.7.0, w3lib 2.1.1, Twisted 22.10.0, Python 3.7.15 (default, Nov 15 2022, 10:39:17) - [GCC 10.2.1 20210110], pyOpenSSL 22.0.0 (OpenSSL 1.1.1n  15 Mar 2022), cryptography 36.0.2, Platform Linux-5.10.124-linuxkit-aarch64-with-debian-11.5
[2022-12-19T15:08:28.297+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:28 [scrapy.crawler] INFO: Overridden settings:
[2022-12-19T15:08:28.299+0000] {subprocess.py:93} INFO - {}
[2022-12-19T15:08:28.317+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:28 [py.warnings] WARNING: /home/***/.local/lib/python3.7/site-packages/scrapy/utils/request.py:231: ScrapyDeprecationWarning: '2.6' is a deprecated value for the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting.
[2022-12-19T15:08:28.320+0000] {subprocess.py:93} INFO - 
[2022-12-19T15:08:28.321+0000] {subprocess.py:93} INFO - It is also the default value. In other words, it is normal to get this warning if you have not defined a value for the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting. This is so for backward compatibility reasons, but it will change in a future version of Scrapy.
[2022-12-19T15:08:28.326+0000] {subprocess.py:93} INFO - 
[2022-12-19T15:08:28.330+0000] {subprocess.py:93} INFO - See the documentation of the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting for information on how to handle this deprecation.
[2022-12-19T15:08:28.332+0000] {subprocess.py:93} INFO -   return cls(crawler)
[2022-12-19T15:08:28.334+0000] {subprocess.py:93} INFO - 
[2022-12-19T15:08:28.346+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:28 [scrapy.utils.log] DEBUG: Using reactor: twisted.internet.epollreactor.EPollReactor
[2022-12-19T15:08:28.410+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:28 [scrapy.extensions.telnet] INFO: Telnet Password: c8daf87218f043ed
[2022-12-19T15:08:28.576+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:28 [scrapy.middleware] INFO: Enabled extensions:
[2022-12-19T15:08:28.581+0000] {subprocess.py:93} INFO - ['scrapy.extensions.corestats.CoreStats',
[2022-12-19T15:08:28.598+0000] {subprocess.py:93} INFO -  'scrapy.extensions.telnet.TelnetConsole',
[2022-12-19T15:08:28.600+0000] {subprocess.py:93} INFO -  'scrapy.extensions.memusage.MemoryUsage',
[2022-12-19T15:08:28.603+0000] {subprocess.py:93} INFO -  'scrapy.extensions.logstats.LogStats']
[2022-12-19T15:08:30.543+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:30 [scrapy.middleware] INFO: Enabled downloader middlewares:
[2022-12-19T15:08:30.562+0000] {subprocess.py:93} INFO - ['scrapy.downloadermiddlewares.httpauth.HttpAuthMiddleware',
[2022-12-19T15:08:30.580+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.downloadtimeout.DownloadTimeoutMiddleware',
[2022-12-19T15:08:30.583+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.defaultheaders.DefaultHeadersMiddleware',
[2022-12-19T15:08:30.585+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.useragent.UserAgentMiddleware',
[2022-12-19T15:08:30.587+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.retry.RetryMiddleware',
[2022-12-19T15:08:30.590+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.redirect.MetaRefreshMiddleware',
[2022-12-19T15:08:30.592+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.httpcompression.HttpCompressionMiddleware',
[2022-12-19T15:08:30.597+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.redirect.RedirectMiddleware',
[2022-12-19T15:08:30.605+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.cookies.CookiesMiddleware',
[2022-12-19T15:08:30.606+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.httpproxy.HttpProxyMiddleware',
[2022-12-19T15:08:30.607+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.stats.DownloaderStats']
[2022-12-19T15:08:30.611+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:30 [scrapy.middleware] INFO: Enabled spider middlewares:
[2022-12-19T15:08:30.614+0000] {subprocess.py:93} INFO - ['scrapy.spidermiddlewares.httperror.HttpErrorMiddleware',
[2022-12-19T15:08:30.618+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.offsite.OffsiteMiddleware',
[2022-12-19T15:08:30.619+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.referer.RefererMiddleware',
[2022-12-19T15:08:30.621+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.urllength.UrlLengthMiddleware',
[2022-12-19T15:08:30.626+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.depth.DepthMiddleware']
[2022-12-19T15:08:30.679+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:30 [scrapy.middleware] INFO: Enabled item pipelines:
[2022-12-19T15:08:30.774+0000] {subprocess.py:93} INFO - []
[2022-12-19T15:08:30.788+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:30 [scrapy.core.engine] INFO: Spider opened
[2022-12-19T15:08:31.034+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:31 [scrapy.extensions.logstats] INFO: Crawled 0 pages (at 0 pages/min), scraped 0 items (at 0 items/min)
[2022-12-19T15:08:31.074+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:31 [scrapy.extensions.telnet] INFO: Telnet console listening on 127.0.0.1:6024
[2022-12-19T15:08:32.311+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:32 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/stats> (referer: None)
[2022-12-19T15:08:32.539+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:32 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/aatrox/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:33.322+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:33 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/diana/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:33.508+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:33 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/corki/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:33.818+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:33 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/cassiopeia/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:33.839+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:33 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/diana/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:33.858+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:33 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/chogath/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:33.914+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:33 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/chogath/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:33.917+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:33 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/cassiopeia/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:33.919+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:33 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/darius/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:34.462+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:34 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/cassiopeia/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:34.613+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:34 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/camille/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:34.623+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:34 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/brand/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:34.632+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:34 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/brand/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:34.649+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:34 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/kindred/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:34.714+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:34 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/caitlyn/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:35.030+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:35 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/braum/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:35.037+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:35 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/blitzcrank/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:35.331+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:35 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zilean/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:35.370+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:35 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zyra/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:35.512+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:35 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zilean/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:35.517+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:35 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zoe/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:35.651+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:35 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zoe/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:35.901+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:35 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ziggs/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:36.077+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:36 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ziggs/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:36.123+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:36 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ziggs/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:36.246+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:36 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zeri/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:37.556+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zed/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:37.577+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zed/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:37.593+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yuumi/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:37.599+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zac/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:37.608+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zac/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:37.616+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yorick/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:37.621+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yone/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-19T15:08:37.627+0000] {subprocess.py:93} INFO - 2022-12-19 15:08:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yone/mid> (referer: https://www.metasrc.com/5v5/stats)
