[2022-12-21T11:00:53.616+0000] {taskinstance.py:1087} INFO - Dependencies all met for <TaskInstance: Can_I_change_name_to_this.scrape_counter scheduled__2022-12-20T10:00:00+00:00 [queued]>
[2022-12-21T11:00:54.085+0000] {taskinstance.py:1087} INFO - Dependencies all met for <TaskInstance: Can_I_change_name_to_this.scrape_counter scheduled__2022-12-20T10:00:00+00:00 [queued]>
[2022-12-21T11:00:54.166+0000] {taskinstance.py:1283} INFO - 
--------------------------------------------------------------------------------
[2022-12-21T11:00:54.181+0000] {taskinstance.py:1284} INFO - Starting attempt 1 of 1
[2022-12-21T11:00:54.264+0000] {taskinstance.py:1285} INFO - 
--------------------------------------------------------------------------------
[2022-12-21T11:00:54.480+0000] {taskinstance.py:1304} INFO - Executing <Task(BashOperator): scrape_counter> on 2022-12-20 10:00:00+00:00
[2022-12-21T11:00:54.545+0000] {standard_task_runner.py:55} INFO - Started process 450 to run task
[2022-12-21T11:00:54.607+0000] {standard_task_runner.py:82} INFO - Running: ['***', 'tasks', 'run', 'Can_I_change_name_to_this', 'scrape_counter', 'scheduled__2022-12-20T10:00:00+00:00', '--job-id', '186', '--raw', '--subdir', 'DAGS_FOLDER/dags.py', '--cfg-path', '/tmp/tmp11btzxph']
[2022-12-21T11:00:54.635+0000] {standard_task_runner.py:83} INFO - Job 186: Subtask scrape_counter
[2022-12-21T11:00:54.999+0000] {task_command.py:389} INFO - Running <TaskInstance: Can_I_change_name_to_this.scrape_counter scheduled__2022-12-20T10:00:00+00:00 [running]> on host 502390ac5559
[2022-12-21T11:00:55.306+0000] {taskinstance.py:1513} INFO - Exporting the following env vars:
AIRFLOW_CTX_DAG_OWNER=***
AIRFLOW_CTX_DAG_ID=Can_I_change_name_to_this
AIRFLOW_CTX_TASK_ID=scrape_counter
AIRFLOW_CTX_EXECUTION_DATE=2022-12-20T10:00:00+00:00
AIRFLOW_CTX_TRY_NUMBER=1
AIRFLOW_CTX_DAG_RUN_ID=scheduled__2022-12-20T10:00:00+00:00
[2022-12-21T11:00:55.349+0000] {subprocess.py:63} INFO - Tmp dir root location: 
 /tmp
[2022-12-21T11:00:55.363+0000] {subprocess.py:75} INFO - Running command: ['/bin/bash', '-c', 'python /opt/***/tasks/lol_champ_counter_stat.py ']
[2022-12-21T11:00:55.473+0000] {subprocess.py:86} INFO - Output:
[2022-12-21T11:01:00.287+0000] {subprocess.py:93} INFO - {"message": "now scraping the champ counter stat", "time": "2022-12-21T11:01:00.282405"}
[2022-12-21T11:01:00.326+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:00 [scrapy.utils.log] INFO: Scrapy 2.7.1 started (bot: scrapybot)
[2022-12-21T11:01:00.349+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:00 [scrapy.utils.log] INFO: Versions: lxml 4.9.1.0, libxml2 2.9.14, cssselect 1.2.0, parsel 1.7.0, w3lib 2.1.1, Twisted 22.10.0, Python 3.7.15 (default, Nov 15 2022, 10:39:17) - [GCC 10.2.1 20210110], pyOpenSSL 22.0.0 (OpenSSL 1.1.1n  15 Mar 2022), cryptography 36.0.2, Platform Linux-5.10.124-linuxkit-aarch64-with-debian-11.5
[2022-12-21T11:01:00.358+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:00 [scrapy.crawler] INFO: Overridden settings:
[2022-12-21T11:01:00.360+0000] {subprocess.py:93} INFO - {}
[2022-12-21T11:01:00.368+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:00 [py.warnings] WARNING: /home/***/.local/lib/python3.7/site-packages/scrapy/utils/request.py:231: ScrapyDeprecationWarning: '2.6' is a deprecated value for the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting.
[2022-12-21T11:01:00.370+0000] {subprocess.py:93} INFO - 
[2022-12-21T11:01:00.371+0000] {subprocess.py:93} INFO - It is also the default value. In other words, it is normal to get this warning if you have not defined a value for the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting. This is so for backward compatibility reasons, but it will change in a future version of Scrapy.
[2022-12-21T11:01:00.376+0000] {subprocess.py:93} INFO - 
[2022-12-21T11:01:00.378+0000] {subprocess.py:93} INFO - See the documentation of the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting for information on how to handle this deprecation.
[2022-12-21T11:01:00.380+0000] {subprocess.py:93} INFO -   return cls(crawler)
[2022-12-21T11:01:00.382+0000] {subprocess.py:93} INFO - 
[2022-12-21T11:01:00.388+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:00 [scrapy.utils.log] DEBUG: Using reactor: twisted.internet.epollreactor.EPollReactor
[2022-12-21T11:01:00.421+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:00 [scrapy.extensions.telnet] INFO: Telnet Password: 744d85584f5f5b0d
[2022-12-21T11:01:00.487+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:00 [scrapy.middleware] INFO: Enabled extensions:
[2022-12-21T11:01:00.490+0000] {subprocess.py:93} INFO - ['scrapy.extensions.corestats.CoreStats',
[2022-12-21T11:01:00.493+0000] {subprocess.py:93} INFO -  'scrapy.extensions.telnet.TelnetConsole',
[2022-12-21T11:01:00.498+0000] {subprocess.py:93} INFO -  'scrapy.extensions.memusage.MemoryUsage',
[2022-12-21T11:01:00.503+0000] {subprocess.py:93} INFO -  'scrapy.extensions.logstats.LogStats']
[2022-12-21T11:01:00.709+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:00 [scrapy.middleware] INFO: Enabled downloader middlewares:
[2022-12-21T11:01:00.711+0000] {subprocess.py:93} INFO - ['scrapy.downloadermiddlewares.httpauth.HttpAuthMiddleware',
[2022-12-21T11:01:00.713+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.downloadtimeout.DownloadTimeoutMiddleware',
[2022-12-21T11:01:00.716+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.defaultheaders.DefaultHeadersMiddleware',
[2022-12-21T11:01:00.721+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.useragent.UserAgentMiddleware',
[2022-12-21T11:01:00.724+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.retry.RetryMiddleware',
[2022-12-21T11:01:00.727+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.redirect.MetaRefreshMiddleware',
[2022-12-21T11:01:00.729+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.httpcompression.HttpCompressionMiddleware',
[2022-12-21T11:01:00.732+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.redirect.RedirectMiddleware',
[2022-12-21T11:01:00.735+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.cookies.CookiesMiddleware',
[2022-12-21T11:01:00.736+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.httpproxy.HttpProxyMiddleware',
[2022-12-21T11:01:00.738+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.stats.DownloaderStats']
[2022-12-21T11:01:00.740+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:00 [scrapy.middleware] INFO: Enabled spider middlewares:
[2022-12-21T11:01:00.741+0000] {subprocess.py:93} INFO - ['scrapy.spidermiddlewares.httperror.HttpErrorMiddleware',
[2022-12-21T11:01:00.746+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.offsite.OffsiteMiddleware',
[2022-12-21T11:01:00.751+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.referer.RefererMiddleware',
[2022-12-21T11:01:00.753+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.urllength.UrlLengthMiddleware',
[2022-12-21T11:01:00.755+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.depth.DepthMiddleware']
[2022-12-21T11:01:00.757+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:00 [scrapy.middleware] INFO: Enabled item pipelines:
[2022-12-21T11:01:00.758+0000] {subprocess.py:93} INFO - []
[2022-12-21T11:01:00.759+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:00 [scrapy.core.engine] INFO: Spider opened
[2022-12-21T11:01:00.914+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:00 [scrapy.extensions.logstats] INFO: Crawled 0 pages (at 0 pages/min), scraped 0 items (at 0 items/min)
[2022-12-21T11:01:00.920+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:00 [scrapy.extensions.telnet] INFO: Telnet console listening on 127.0.0.1:6023
[2022-12-21T11:01:02.013+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/stats> (referer: None)
[2022-12-21T11:01:03.390+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/diana/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:03.607+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/aatrox/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:03.636+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/diana/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:03.644+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/drmundo/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:03.647+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/drmundo/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:03.682+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/corki/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:03.858+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/darius/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:03.860+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/chogath/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:04.533+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/cassiopeia/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:04.556+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/cassiopeia/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:04.560+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/chogath/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:04.668+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/cassiopeia/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:04.884+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/camille/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:05.038+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/brand/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:05.138+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/caitlyn/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:05.223+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/braum/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:05.279+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zyra/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:05.604+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zoe/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:05.610+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zoe/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:05.623+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zilean/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:08.098+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zilean/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:08.136+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ziggs/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:08.160+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ziggs/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:08.170+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zeri/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:08.184+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zac/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:08.190+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ziggs/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:08.207+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zed/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:08.227+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zed/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:09.255+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zac/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:09.285+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yasuo/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:09.306+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yorick/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:09.322+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yone/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:09.345+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yasuo/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-21T11:01:09.375+0000] {subprocess.py:93} INFO - 2022-12-21 11:01:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yasuo/mid> (referer: https://www.metasrc.com/5v5/stats)
