[2022-12-20T10:00:18.236+0000] {taskinstance.py:1087} INFO - Dependencies all met for <TaskInstance: Can_I_change_name_to_this.scrape_counter scheduled__2022-12-19T10:00:00+00:00 [queued]>
[2022-12-20T10:00:19.346+0000] {taskinstance.py:1087} INFO - Dependencies all met for <TaskInstance: Can_I_change_name_to_this.scrape_counter scheduled__2022-12-19T10:00:00+00:00 [queued]>
[2022-12-20T10:00:19.557+0000] {taskinstance.py:1283} INFO - 
--------------------------------------------------------------------------------
[2022-12-20T10:00:19.853+0000] {taskinstance.py:1284} INFO - Starting attempt 1 of 1
[2022-12-20T10:00:19.979+0000] {taskinstance.py:1285} INFO - 
--------------------------------------------------------------------------------
[2022-12-20T10:00:20.113+0000] {taskinstance.py:1304} INFO - Executing <Task(BashOperator): scrape_counter> on 2022-12-19 10:00:00+00:00
[2022-12-20T10:00:20.173+0000] {standard_task_runner.py:55} INFO - Started process 2732 to run task
[2022-12-20T10:00:20.202+0000] {standard_task_runner.py:82} INFO - Running: ['***', 'tasks', 'run', 'Can_I_change_name_to_this', 'scrape_counter', 'scheduled__2022-12-19T10:00:00+00:00', '--job-id', '164', '--raw', '--subdir', 'DAGS_FOLDER/dags.py', '--cfg-path', '/tmp/tmp6jny0_7x']
[2022-12-20T10:00:20.216+0000] {standard_task_runner.py:83} INFO - Job 164: Subtask scrape_counter
[2022-12-20T10:00:20.467+0000] {task_command.py:389} INFO - Running <TaskInstance: Can_I_change_name_to_this.scrape_counter scheduled__2022-12-19T10:00:00+00:00 [running]> on host 502390ac5559
[2022-12-20T10:00:20.645+0000] {taskinstance.py:1513} INFO - Exporting the following env vars:
AIRFLOW_CTX_DAG_OWNER=***
AIRFLOW_CTX_DAG_ID=Can_I_change_name_to_this
AIRFLOW_CTX_TASK_ID=scrape_counter
AIRFLOW_CTX_EXECUTION_DATE=2022-12-19T10:00:00+00:00
AIRFLOW_CTX_TRY_NUMBER=1
AIRFLOW_CTX_DAG_RUN_ID=scheduled__2022-12-19T10:00:00+00:00
[2022-12-20T10:00:20.661+0000] {subprocess.py:63} INFO - Tmp dir root location: 
 /tmp
[2022-12-20T10:00:20.674+0000] {subprocess.py:75} INFO - Running command: ['/bin/bash', '-c', 'python /opt/***/tasks/lol_champ_counter_stat.py ']
[2022-12-20T10:00:20.763+0000] {subprocess.py:86} INFO - Output:
[2022-12-20T10:00:24.320+0000] {subprocess.py:93} INFO - {"message": "now scraping the champ counter stat", "time": "2022-12-20T10:00:24.317574"}
[2022-12-20T10:00:24.338+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:24 [scrapy.utils.log] INFO: Scrapy 2.7.1 started (bot: scrapybot)
[2022-12-20T10:00:24.359+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:24 [scrapy.utils.log] INFO: Versions: lxml 4.9.1.0, libxml2 2.9.14, cssselect 1.2.0, parsel 1.7.0, w3lib 2.1.1, Twisted 22.10.0, Python 3.7.15 (default, Nov 15 2022, 10:39:17) - [GCC 10.2.1 20210110], pyOpenSSL 22.0.0 (OpenSSL 1.1.1n  15 Mar 2022), cryptography 36.0.2, Platform Linux-5.10.124-linuxkit-aarch64-with-debian-11.5
[2022-12-20T10:00:24.365+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:24 [scrapy.crawler] INFO: Overridden settings:
[2022-12-20T10:00:24.366+0000] {subprocess.py:93} INFO - {}
[2022-12-20T10:00:24.382+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:24 [py.warnings] WARNING: /home/***/.local/lib/python3.7/site-packages/scrapy/utils/request.py:231: ScrapyDeprecationWarning: '2.6' is a deprecated value for the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting.
[2022-12-20T10:00:24.383+0000] {subprocess.py:93} INFO - 
[2022-12-20T10:00:24.385+0000] {subprocess.py:93} INFO - It is also the default value. In other words, it is normal to get this warning if you have not defined a value for the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting. This is so for backward compatibility reasons, but it will change in a future version of Scrapy.
[2022-12-20T10:00:24.387+0000] {subprocess.py:93} INFO - 
[2022-12-20T10:00:24.391+0000] {subprocess.py:93} INFO - See the documentation of the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting for information on how to handle this deprecation.
[2022-12-20T10:00:24.393+0000] {subprocess.py:93} INFO -   return cls(crawler)
[2022-12-20T10:00:24.395+0000] {subprocess.py:93} INFO - 
[2022-12-20T10:00:24.400+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:24 [scrapy.utils.log] DEBUG: Using reactor: twisted.internet.epollreactor.EPollReactor
[2022-12-20T10:00:24.419+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:24 [scrapy.extensions.telnet] INFO: Telnet Password: e65d1005693a9d73
[2022-12-20T10:00:24.471+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:24 [scrapy.middleware] INFO: Enabled extensions:
[2022-12-20T10:00:24.473+0000] {subprocess.py:93} INFO - ['scrapy.extensions.corestats.CoreStats',
[2022-12-20T10:00:24.475+0000] {subprocess.py:93} INFO -  'scrapy.extensions.telnet.TelnetConsole',
[2022-12-20T10:00:24.476+0000] {subprocess.py:93} INFO -  'scrapy.extensions.memusage.MemoryUsage',
[2022-12-20T10:00:24.477+0000] {subprocess.py:93} INFO -  'scrapy.extensions.logstats.LogStats']
[2022-12-20T10:00:24.641+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:24 [scrapy.middleware] INFO: Enabled downloader middlewares:
[2022-12-20T10:00:24.646+0000] {subprocess.py:93} INFO - ['scrapy.downloadermiddlewares.httpauth.HttpAuthMiddleware',
[2022-12-20T10:00:24.647+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.downloadtimeout.DownloadTimeoutMiddleware',
[2022-12-20T10:00:24.648+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.defaultheaders.DefaultHeadersMiddleware',
[2022-12-20T10:00:24.650+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.useragent.UserAgentMiddleware',
[2022-12-20T10:00:24.655+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.retry.RetryMiddleware',
[2022-12-20T10:00:24.659+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.redirect.MetaRefreshMiddleware',
[2022-12-20T10:00:24.665+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.httpcompression.HttpCompressionMiddleware',
[2022-12-20T10:00:24.670+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.redirect.RedirectMiddleware',
[2022-12-20T10:00:24.674+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.cookies.CookiesMiddleware',
[2022-12-20T10:00:24.678+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.httpproxy.HttpProxyMiddleware',
[2022-12-20T10:00:24.679+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.stats.DownloaderStats']
[2022-12-20T10:00:24.680+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:24 [scrapy.middleware] INFO: Enabled spider middlewares:
[2022-12-20T10:00:24.682+0000] {subprocess.py:93} INFO - ['scrapy.spidermiddlewares.httperror.HttpErrorMiddleware',
[2022-12-20T10:00:24.683+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.offsite.OffsiteMiddleware',
[2022-12-20T10:00:24.688+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.referer.RefererMiddleware',
[2022-12-20T10:00:24.701+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.urllength.UrlLengthMiddleware',
[2022-12-20T10:00:24.704+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.depth.DepthMiddleware']
[2022-12-20T10:00:24.707+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:24 [scrapy.middleware] INFO: Enabled item pipelines:
[2022-12-20T10:00:24.708+0000] {subprocess.py:93} INFO - []
[2022-12-20T10:00:24.711+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:24 [scrapy.core.engine] INFO: Spider opened
[2022-12-20T10:00:24.906+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:24 [scrapy.extensions.logstats] INFO: Crawled 0 pages (at 0 pages/min), scraped 0 items (at 0 items/min)
[2022-12-20T10:00:24.908+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:24 [scrapy.extensions.telnet] INFO: Telnet console listening on 127.0.0.1:6024
[2022-12-20T10:00:26.229+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:26 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/stats> (referer: None)
[2022-12-20T10:00:27.564+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:27 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/akshan/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:27.851+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:27 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/aatrox/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:27.880+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:27 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/annie/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:27.896+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:27 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/akali/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:27.900+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:27 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/anivia/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:27.909+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:27 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/akshan/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:28.069+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:28 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/akali/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:28.085+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:28 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ahri/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:28.440+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:28 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/anivia/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:28.625+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:28 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/amumu/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:28.788+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:28 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/alistar/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:28.793+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:28 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/brand/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:28.835+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:28 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/blitzcrank/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:28.997+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:28 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/amumu/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:29.515+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:29 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zoe/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:29.546+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:29 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zoe/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:29.561+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:29 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/belveth/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:29.753+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:29 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/bard/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:29.761+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:29 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zilean/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:29.766+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:29 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zyra/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:29.921+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:29 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ziggs/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:29.932+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:29 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zilean/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:30.261+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:30 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ziggs/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:30.418+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:30 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ziggs/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:30.465+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:30 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zeri/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:30.706+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:30 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zed/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:30.894+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:30 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zac/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:30.937+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:30 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zac/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:30.942+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:30 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/zed/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:31.141+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:31 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yuumi/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:31.155+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:31 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yorick/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:31.305+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:31 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yone/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:31.319+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:31 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yone/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-20T10:00:31.809+0000] {subprocess.py:93} INFO - 2022-12-20 10:00:31 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yasuo/top> (referer: https://www.metasrc.com/5v5/stats)
